"","time.abs","altitude","qv","rh","temp","theta"
"5289",73799.999,0.114358887076378,3.86975455284119,99.5684051513672,0.167750164866447,273.727386474609
"5290",73799.999,0.135794773697853,3.83473253250122,99.4725570678711,0.0196970012038946,273.788787841797
"5291",73799.999,0.159374251961708,3.80480194091797,99.5959014892578,-0.145005494356155,273.854461669922
"5292",73799.999,0.185311675071716,3.77697968482971,99.9736328125,-0.341738075017929,273.911193847656
"5293",73799.999,0.213842839002609,3.72747492790222,99.9996948242188,-0.574066638946533,273.957641601562
"5294",73799.999,0.245227128267288,3.65942621231079,99.3297653198242,-0.78653085231781,274.052154541016
"5295",73799.999,0.279749840497971,3.57721257209778,98.3455123901367,-1.01820814609528,274.158264160156
"5296",73799.999,0.317724823951721,3.49854731559753,97.7171936035156,-1.29718136787415,274.250823974609
"5297",73799.999,0.359497308731079,3.40828943252563,97.1117401123047,-1.63742291927338,274.319122314453
"5298",73799.999,0.405447036027908,3.29993295669556,95.9518737792969,-1.98853981494904,274.417724609375
"5299",73799.999,0.455991744995117,3.18501138687134,95.1811294555664,-2.44205474853516,274.458251953125
"5300",73799.999,0.511590957641602,3.0655734539032,94.7374572753906,-2.98532485961914,274.457824707031
"5301",73799.999,0.572750091552734,2.95474457740784,94.7604141235352,-3.58289980888367,274.457427978516
"5302",73799.999,0.64002513885498,2.75462579727173,92.0521697998047,-4.24023342132568,274.456939697266
"5303",73799.999,0.71402770280838,2.50819826126099,87.7258987426758,-4.96327543258667,274.456481933594
"5304",73799.999,0.795430541038513,2.26992964744568,83.4995956420898,-5.75864458084106,274.455902099609
"5305",73799.999,0.884973645210266,2.05947613716125,80.1076507568359,-6.63344478607178,274.455413818359
"5306",73799.999,0.983471035957336,1.84557616710663,76.3708343505859,-7.59544849395752,274.455108642578
"5307",73799.999,1.09181821346283,1.66945064067841,73.9869232177734,-8.65304183959961,274.455444335938
"5308",73799.999,1.21100008487701,1.49731016159058,71.6070022583008,-9.81546115875244,274.456756591797
"5309",73799.999,1.34210014343262,1.31356799602509,67.3724365234375,-10.9091396331787,274.651489257812
"5310",73799.999,1.48631024360657,1.13846826553345,61.6039352416992,-11.810601234436,275.183502197266
"5311",73799.999,1.64494132995605,0.926843523979187,53.0975723266602,-12.7718954086304,275.804016113281
"5312",73799.999,1.81943547725677,0.730376660823822,44.1410980224609,-13.7082262039185,276.619537353516
"5313",73799.999,2.01137900352478,0.61161208152771,38.9482688903809,-14.6531848907471,277.613830566406
"5314",73799.999,2.2225170135498,0.525800168514252,35.1882781982422,-15.5908670425415,278.825592041016
"5315",73799.999,2.45476889610291,0.543554186820984,39.0263214111328,-16.8046112060547,279.971588134766
"5316",73799.999,2.71024608612061,0.563976109027863,42.9285888671875,-17.9033966064453,281.503326416016
"5317",73799.999,2.99127101898193,0.454429864883423,37.1727333068848,-19.189998626709,283.119171142578
"5318",73799.999,3.30039834976196,0.289727121591568,26.0255661010742,-20.7564678192139,284.747344970703
"5319",73799.999,3.64043831825256,0.260379761457443,25.7430782318115,-22.3803901672363,286.673614501953
"5320",73799.999,4.01448249816895,0.143933355808258,15.8114290237427,-24.1408748626709,288.851928710938
"5321",73799.999,4.42593097686768,0.141758129000664,18.4627017974854,-26.648645401001,290.617279052734
"5322",73799.999,4.87852430343628,0.264146536588669,41.337516784668,-29.3129100799561,292.704803466797
"5323",73799.999,5.37637710571289,0.354209929704666,65.7797775268555,-31.8561763763428,295.514953613281
"5324",73799.999,5.92401504516602,0.30598309636116,70.0572814941406,-34.8061561584473,298.483551025391
"5325",73799.999,6.52641677856445,0.2043716609478,64.8157348632812,-38.9052124023438,300.743865966797
"5326",73799.999,7.18905878067017,0.13488407433033,68.170768737793,-44.2526168823242,302.205047607422
"5327",73799.999,7.91796493530273,0.0810319185256958,65.2423477172852,-49.4354629516602,304.798645019531
"5328",73799.999,8.71976184844971,0.0163639970123768,10.7781591415405,-48.7419853210449,316.614562988281
"5329",73799.999,9.60173797607422,0.00649960711598396,2.69491958618164,-45.7866554260254,333.249145507812
"5330",73799.999,10.5719118118286,0.00447462406009436,1.24701452255249,-43.4626083374023,350.903045654297
"5331",73799.999,11.639102935791,0.00421161064878106,0.885221421718597,-42.3019638061523,369.001342773438
"5332",73799.999,12.8130130767822,0.00539891608059406,0.918070793151855,-41.9390106201172,388.379302978516
"5333",73799.999,14.1043138504028,0.00573017913848162,0.796753942966461,-41.8381881713867,410.319396972656
"5334",73799.999,15.5247449874878,0.00613341201096773,0.697107493877411,-41.9144706726074,435.533660888672
"5335",73799.999,17.0872192382812,0.00702066859230399,0.625453591346741,-41.791877746582,465.474914550781
"5336",74099.999,0,3.85193705558777,88.9995651245117,1.8587429523468,274.301818847656
"5337",74099.999,0.00999999977648258,3.98878407478333,94.4199066162109,1.50056803226471,274.041931152344
"5338",74099.999,0.0209999997168779,3.93189358711243,94.7211532592773,1.23853957653046,273.887603759766
"5339",74099.999,0.033100001513958,3.87696194648743,94.5194549560547,1.05300545692444,273.820343017578
"5340",74099.999,0.0464100018143654,3.83431220054626,94.3702850341797,0.899415552616119,273.796722412109
"5341",74099.999,0.0610510036349297,3.81998634338379,94.5372009277344,0.798092186450958,273.838348388672
"5342",74099.999,0.0771561041474342,3.79352760314941,94.7566909790039,0.642568528652191,273.840087890625
"5343",74099.999,0.0948717147111893,3.76591467857361,95.0457916259766,0.469523847103119,273.839996337891
"5344",74099.999,0.114358887076378,3.74707317352295,95.4870147705078,0.303183317184448,273.863952636719
"5345",74099.999,0.135794773697853,3.71835470199585,95.6148834228516,0.142391040921211,273.912567138672
"5346",74099.999,0.159374251961708,3.69589829444885,95.9789047241211,-0.0333910249173641,273.967163085938
"5347",74099.999,0.185311675071716,3.67888903617859,96.6437377929688,-0.235892742872238,274.018096923828
"5348",74099.999,0.213842839002609,3.65466380119324,97.3742370605469,-0.478320926427841,274.054412841797
"5349",74099.999,0.245227128267288,3.59586787223816,97.0727844238281,-0.710498213768005,274.129058837891
"5350",74099.999,0.279749840497971,3.5274760723114,96.5432357788086,-0.95583188533783,274.221435546875
"5351",74099.999,0.317724823951721,3.46374702453613,96.456298828125,-1.25574791431427,274.292907714844
"5352",74099.999,0.359497308731079,3.39197659492493,96.5174026489258,-1.6188987493515,274.338043212891
"5353",74099.999,0.405447036027908,3.30267953872681,96.0866165161133,-1.99637067317963,274.410034179688
"5354",74099.999,0.455991744995117,3.20859122276306,96.091667175293,-2.4715268611908,274.428588867188
"5355",74099.999,0.511590957641602,3.10701251029968,96.2212600708008,-3.0146427154541,274.428375244141
"5356",74099.999,0.572750091552734,3.01231217384338,96.8088226318359,-3.61212086677551,274.428070068359
"5357",74099.999,0.64002513885498,2.83048462867737,94.7822418212891,-4.26928901672363,274.427734375
"5358",74099.999,0.71402770280838,2.58847498893738,90.7200698852539,-4.99222183227539,274.427398681641
"5359",74099.999,0.795430541038513,2.35349702835083,86.7516403198242,-5.78744316101074,274.426940917969
"5360",74099.999,0.884973645210266,2.14225816726685,83.4999237060547,-6.66218090057373,274.426513671875
"5361",74099.999,0.983471035957336,1.90976703166962,79.1948394775391,-7.62429523468018,274.426147460938
"5362",74099.999,1.09181821346283,1.70646595954895,75.7950134277344,-8.68229007720947,274.426025390625
"5363",74099.999,1.21100008487701,1.52476596832275,73.0877304077148,-9.84530067443848,274.426727294922
"5364",74099.999,1.34210014343262,1.32326912879944,67.5301971435547,-10.8464593887329,274.718109130859
"5365",74099.999,1.48631024360657,1.10343170166016,59.2588119506836,-11.715856552124,275.283782958984
"5366",74099.999,1.64494132995605,0.874585807323456,49.7060127258301,-12.6723222732544,275.909423828125
"5367",74099.999,1.81943547725677,0.716796040534973,42.9874496459961,-13.6132621765137,276.720062255859
"5368",74099.999,2.01137900352478,0.651571691036224,41.2703514099121,-14.5883483886719,277.682098388672
"5369",74099.999,2.2225170135498,0.640521049499512,43.0068397521973,-15.632474899292,278.779113769531
"5370",74099.999,2.45476889610291,0.67955219745636,49.2167129516602,-16.9107551574707,279.854919433594
"5371",74099.999,2.71024608612061,0.661841750144958,51.0426864624023,-18.0601387023926,281.331115722656
"5372",74099.999,2.99127101898193,0.465150535106659,38.4949340820312,-19.3263721466064,282.969604492188
"5373",74099.999,3.30039834976196,0.250849425792694,22.6336975097656,-20.8074951171875,284.693481445312
"5374",74099.999,3.64043831825256,0.223815232515335,22.1354351043701,-22.384090423584,286.673553466797
"5375",74099.999,4.01448249816895,0.146007314324379,16.0780963897705,-24.1685409545898,288.824279785156
"5376",74099.999,4.42593097686768,0.144655659794807,18.8682308197021,-26.6656494140625,290.602111816406
"5377",74099.999,4.87852430343628,0.268635034561157,42.1061210632324,-29.3304309844971,292.689056396484
"5378",74099.999,5.37637710571289,0.357458889484406,66.4555282592773,-31.8682823181152,295.505828857422
"5379",74099.999,5.92401504516602,0.306710332632065,70.443962097168,-34.838623046875,298.449249267578
"5380",74099.999,6.52641677856445,0.205209955573082,65.3148345947266,-38.9409141540527,300.705505371094
"5381",74099.999,7.18905878067017,0.135417252779007,68.5012130737305,-44.2617492675781,302.201354980469
"5382",74099.999,7.91796493530273,0.0809482112526894,65.3028793334961,-49.4535675048828,304.782989501953
"5383",74099.999,8.71976184844971,0.0162743218243122,10.7178201675415,-48.7418899536133,316.624481201172
"5384",74099.999,9.60173797607422,0.00675437273457646,2.79545426368713,-45.7710151672363,333.281921386719
"5385",74099.999,10.5719118118286,0.00464413361623883,1.28488671779633,-43.3956336975098,351.013122558594
"5386",74099.999,11.639102935791,0.00423846207559109,0.882130801677704,-42.2092933654785,369.15185546875
"5387",74099.999,12.8130130767822,0.00533573003485799,0.902452886104584,-41.8877716064453,388.461883544922
"5388",74099.999,14.1043138504028,0.00568848941475153,0.789467930793762,-41.8197784423828,410.344970703125
"5389",74099.999,15.5247449874878,0.00607695803046227,0.695245325565338,-41.9762382507324,435.412322998047
"5390",74099.999,17.0872192382812,0.00692073255777359,0.629343569278717,-41.9870147705078,465.093994140625
"5391",74399.999,0,3.86796379089355,90.3452301025391,1.70638120174408,274.152252197266
"5392",74399.999,0.00999999977648258,4.01234817504883,94.3857650756836,1.58674657344818,274.130310058594
"5393",74399.999,0.0209999997168779,3.96900010108948,94.543342590332,1.3941011428833,274.045257568359
"5394",74399.999,0.033100001513958,3.91526341438293,94.3591232299805,1.21188259124756,273.981262207031
"5395",74399.999,0.0464100018143654,3.87695717811584,94.2442398071289,1.07006633281708,273.969421386719
"5396",74399.999,0.0610510036349297,3.86665225028992,94.5909957885742,0.957101106643677,273.999389648438
"5397",74399.999,0.0771561041474342,3.84559845924377,95.0005645751953,0.794193208217621,273.993743896484
"5398",74399.999,0.0948717147111893,3.8219723701477,95.5255126953125,0.60258948802948,273.97509765625
"5399",74399.999,0.114358887076378,3.81164050102234,96.3154754638672,0.418003261089325,273.980804443359
"5400",74399.999,0.135794773697853,3.79402852058411,96.9501724243164,0.226943641901016,273.999084472656
"5401",74399.999,0.159374251961708,3.77256321907043,97.5979080200195,0.0169560350477695,274.019378662109
"5402",74399.999,0.185311675071716,3.75319814682007,98.3659210205078,-0.205751731991768,274.050018310547
"5403",74399.999,0.213842839002609,3.73451995849609,99.6344299316406,-0.498603880405426,274.035705566406
"5404",74399.999,0.245227128267288,3.67281126976013,99.6389923095703,-0.779780089855194,274.061065673828
"5405",74399.999,0.279749840497971,3.60517287254333,99.4846038818359,-1.07008945941925,274.108184814453
"5406",74399.999,0.317724823951721,3.54044723510742,99.7420120239258,-1.41557586193085,274.133666992188
"5407",74399.999,0.359497308731079,3.461918592453,99.7085800170898,-1.78523850440979,274.172271728516
"5408",74399.999,0.405447036027908,3.35484838485718,98.7440872192383,-2.15497279167175,274.252075195312
"5409",74399.999,0.455991744995117,3.23046541213989,97.4677505493164,-2.57253813743591,274.329010009766
"5410",74399.999,0.511590957641602,3.11151313781738,96.5963821411133,-3.04803037643433,274.397399902344
"5411",74399.999,0.572750091552734,2.99284672737122,96.1137390136719,-3.60255217552185,274.440765380859
"5412",74399.999,0.64002513885498,2.74662756919861,90.8914184570312,-4.1105809211731,274.592468261719
"5413",74399.999,0.71402770280838,2.45020508766174,83.6460342407227,-4.64210319519043,274.787719726562
"5414",74399.999,0.795430541038513,2.20592331886292,78.165641784668,-5.26582717895508,274.963073730469
"5415",74399.999,0.884973645210266,1.97894334793091,72.5802459716797,-5.86368465423584,275.247253417969
"5416",74399.999,0.983471035957336,1.7478346824646,66.0551681518555,-6.41550827026367,275.670166015625
"5417",74399.999,1.09181821346283,1.49446976184845,58.1001663208008,-6.95897531509399,276.202880859375
"5418",74399.999,1.21100008487701,1.35794186592102,54.6610107421875,-7.60471725463867,276.741455078125
"5419",74399.999,1.34210014343262,1.22576129436493,50.4717636108398,-8.11152458190918,277.549224853516
"5420",74399.999,1.48631024360657,1.06625866889954,44.5719909667969,-8.54062271118164,278.577117919922
"5421",74399.999,1.64494132995605,0.922601163387299,40.0784225463867,-9.29041004180908,279.420837402344
"5422",74399.999,1.81943547725677,0.82461428642273,37.8471450805664,-10.2723608016968,280.187652587891
"5423",74399.999,2.01137900352478,0.820651948451996,40.1025047302246,-11.3739223480225,281.014007568359
"5424",74399.999,2.2225170135498,0.778980672359467,40.6673278808594,-12.5389175415039,281.980255126953
"5425",74399.999,2.45476889610291,0.72703218460083,41.3862915039062,-13.9780292510986,282.880676269531
"5426",74399.999,2.71024608612061,0.707283794879913,43.9223899841309,-15.4448614120483,284.007720947266
"5427",74399.999,2.99127101898193,0.562718629837036,38.9864311218262,-17.200740814209,285.102416992188
"5428",74399.999,3.30039834976196,0.320672750473022,25.4058837890625,-19.2640171051025,286.172515869141
"5429",74399.999,3.64043831825256,0.259723871946335,23.9958190917969,-21.5697345733643,287.323425292969
"5430",74399.999,4.01448249816895,0.147898629307747,15.9606599807739,-23.90309715271,288.840545654297
"5431",74399.999,4.42593097686768,0.14146289229393,18.5379409790039,-26.6776180267334,290.29248046875
"5432",74399.999,4.87852430343628,0.275885313749313,43.5237236022949,-29.3617782592773,292.354309082031
"5433",74399.999,5.37637710571289,0.359186470508575,67.2570343017578,-31.9060516357422,295.160430908203
"5434",74399.999,5.92401504516602,0.307164937257767,70.9745788574219,-34.8638534545898,298.116363525391
"5435",74399.999,6.52641677856445,0.206252872943878,66.2590866088867,-38.9970703125,300.331207275391
"5436",74399.999,7.18905878067017,0.135176628828049,68.85595703125,-44.293586730957,301.857147216797
"5437",74399.999,7.91796493530273,0.0807318761944771,65.4453201293945,-49.4655570983887,304.462829589844
