"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"1850","202201111937",2308.2,9.5,-7.46,0.0318451759185908,1.12,12.12,-11.96,286.853005350103,764.93,"ACTIVATE (dropsonde)"
"1851","202201111937",2302.2,9.5,-7.53,0.0333449783734327,1.18,12.19,-11.89,286.715270409308,765.51,"ACTIVATE (dropsonde)"
"1852","202201111937",2296.3,9.5,-7.6,0.0348250518271562,1.24,12.26,-11.82,286.57762875054,766.09,"ACTIVATE (dropsonde)"
"1853","202201111937",2290.3,9.5,-7.64,0.0358098580147843,1.28,12.34,-11.76,286.471380117166,766.68,"ACTIVATE (dropsonde)"
"1854","202201111937",2284.3,9.5,-7.66,0.0368435009370109,1.32,12.4,-11.71,286.386787083478,767.27,"ACTIVATE (dropsonde)"
"1855","202201111937",2278.3,9.5,-7.67,0.0376223118493125,1.35,12.46,-11.65,286.311984149956,767.87,"ACTIVATE (dropsonde)"
"1856","202201111937",2266.7,9.5,-7.64,0.0387690099156071,1.39,12.52,-11.54,286.221806983811,769.02,"ACTIVATE (dropsonde)"
"1857","202201111937",2261,9.5,-7.61,0.0391101491648382,1.4,12.54,-11.47,286.194558373373,769.58,"ACTIVATE (dropsonde)"
"1858","202201111937",2255.3,9.5,-7.59,0.0397008645149145,1.42,12.56,-11.4,286.155513785499,770.15,"ACTIVATE (dropsonde)"
"1859","202201111937",2249.6,9.5,-7.61,0.041005494187013,1.47,12.58,-11.33,286.074486217936,770.71,"ACTIVATE (dropsonde)"
"1860","202201111937",2243.9,9.5,-7.68,0.0432491347931985,1.56,12.61,-11.26,285.938607487426,771.28,"ACTIVATE (dropsonde)"
"1861","202201111937",2238.1,9.5,-7.77,0.0453932427007159,1.65,12.65,-11.21,285.781280553554,771.85,"ACTIVATE (dropsonde)"
"1862","202201111937",2232.4,9.5,-7.82,0.0465542996845916,1.7,12.71,-11.17,285.668175551484,772.41,"ACTIVATE (dropsonde)"
"1863","202201111937",2226.8,9.5,-7.83,0.0470314393322838,1.72,12.77,-11.15,285.598205270137,772.97,"ACTIVATE (dropsonde)"
"1864","202201111937",2221.2,9.5,-7.83,0.0475438868355547,1.74,12.84,-11.14,285.539056645799,773.53,"ACTIVATE (dropsonde)"
"1865","202201111937",2209.9,9.5,-7.84,0.0496188785012623,1.82,12.98,-11.19,285.409113098894,774.66,"ACTIVATE (dropsonde)"
"1866","202201111937",2204.1,9.5,-7.86,0.0505936856953352,1.86,13.04,-11.25,285.327569187087,775.23,"ACTIVATE (dropsonde)"
"1867","202201111937",2198.4,9.5,-7.86,0.0513713029639759,1.89,13.1,-11.32,285.266545515358,775.81,"ACTIVATE (dropsonde)"
"1868","202201111937",2192.7,9.5,-7.86,0.0521484308318292,1.92,13.14,-11.41,285.206631109846,776.38,"ACTIVATE (dropsonde)"
"1869","202201111937",2181.3,9.5,-7.84,0.0532392765380177,1.96,13.21,-11.6,285.10846430653,777.52,"ACTIVATE (dropsonde)"
"1870","202201111937",2175.7,9.5,-7.82,0.0538271792601295,1.98,13.23,-11.69,285.07125054302,778.08,"ACTIVATE (dropsonde)"
"1871","202201111937",2170.2,9.5,-7.82,0.0543324989227467,2,13.24,-11.77,285.0136454929,778.63,"ACTIVATE (dropsonde)"
"1872","202201111937",2164.8,9.5,-7.83,0.055337890367283,2.04,13.25,-11.83,284.94639896854,779.17,"ACTIVATE (dropsonde)"
"1873","202201111937",2159.3,9.5,-7.84,0.0563395173422729,2.08,13.26,-11.86,284.878162102362,779.72,"ACTIVATE (dropsonde)"
"1874","202201111937",2153.8,9.5,-7.84,0.0573817939903788,2.12,13.27,-11.86,284.819673122306,780.28,"ACTIVATE (dropsonde)"
"1875","202201111937",2148.1,9.5,-7.82,0.0576997185320903,2.13,13.28,-11.82,284.781661331129,780.85,"ACTIVATE (dropsonde)"
"1876","202201111937",2142.5,9.5,-7.79,0.0577925002075393,2.13,13.3,-11.76,284.755469472712,781.41,"ACTIVATE (dropsonde)"
"1877","202201111937",2136.8,9.5,-7.75,0.0576575401895184,2.12,13.33,-11.66,284.739005512259,781.98,"ACTIVATE (dropsonde)"
"1878","202201111937",2131.3,9.5,-7.71,0.0577949478371168,2.12,13.36,-11.55,284.723619891576,782.54,"ACTIVATE (dropsonde)"
"1879","202201111937",2125.8,9.5,-7.68,0.0578885860274115,2.12,13.41,-11.42,284.698585820269,783.09,"ACTIVATE (dropsonde)"
"1880","202201111937",2120.4,9.5,-7.64,0.0580279775599199,2.12,13.46,-11.28,284.685351648103,783.63,"ACTIVATE (dropsonde)"
"1881","202201111937",2115.2,9.5,-7.61,0.0581227112408039,2.12,13.51,-11.14,284.661430195341,784.17,"ACTIVATE (dropsonde)"
"1882","202201111937",2109.9,9.5,-7.58,0.0587683329190493,2.14,13.57,-11,284.639620570273,784.69,"ACTIVATE (dropsonde)"
"1883","202201111937",2104.7,9.5,-7.59,0.0595059711454834,2.17,13.61,-10.87,284.57394408815,785.22,"ACTIVATE (dropsonde)"
"1884","202201111937",2099.5,9.5,-7.62,0.060149046952807,2.2,13.65,-10.75,284.487927067736,785.74,"ACTIVATE (dropsonde)"
"1885","202201111937",2094.3,9.5,-7.66,0.060739979606441,2.23,13.68,-10.64,284.390221645643,786.27,"ACTIVATE (dropsonde)"
"1886","202201111937",2089.1,9.5,-7.69,0.0611014820656766,2.25,13.69,-10.54,284.303290105445,786.8,"ACTIVATE (dropsonde)"
"1887","202201111937",2083.9,9.5,-7.71,0.0612368875312925,2.26,13.71,-10.47,284.227126165338,787.33,"ACTIVATE (dropsonde)"
"1888","202201111937",2078.6,9.5,-7.72,0.0614189246578487,2.27,13.73,-10.42,284.161723554432,787.86,"ACTIVATE (dropsonde)"
"1889","202201111937",2073.3,9.5,-7.71,0.0614243770445721,2.27,13.76,-10.4,284.116748995884,788.4,"ACTIVATE (dropsonde)"
"1890","202201111937",2067.9,9.5,-7.71,0.0616519681828043,2.28,13.79,-10.41,284.060088001314,788.95,"ACTIVATE (dropsonde)"
"1891","202201111937",2062.4,9.5,-7.74,0.0620045333632142,2.3,13.85,-10.46,283.970351047795,789.51,"ACTIVATE (dropsonde)"
"1892","202201111937",2057,9.5,-7.79,0.0630637836410796,2.35,13.91,-10.52,283.860312944624,790.06,"ACTIVATE (dropsonde)"
"1893","202201111937",2051.7,9.5,-7.86,0.0642802844222483,2.41,13.98,-10.59,283.729983023863,790.6,"ACTIVATE (dropsonde)"
"1894","202201111937",2046.4,9.5,-7.93,0.0652151741438379,2.46,14.06,-10.67,283.600756268122,791.13,"ACTIVATE (dropsonde)"
"1895","202201111937",2041.2,9.5,-7.99,0.0667140410619935,2.53,14.13,-10.74,283.481271881529,791.67,"ACTIVATE (dropsonde)"
"1896","202201111937",2035.8,9.5,-8.08,0.0698681796539441,2.67,14.19,-10.81,283.329794431481,792.21,"ACTIVATE (dropsonde)"
"1897","202201111937",2030.4,9.5,-8.17,0.0750464904861471,2.89,14.22,-10.86,283.177381294407,792.76,"ACTIVATE (dropsonde)"
"1898","202201111937",2025,9.5,-8.26,0.0832324446162015,3.23,14.2,-10.9,283.024036118013,793.32,"ACTIVATE (dropsonde)"
"1899","202201111937",2019.7,9.5,-8.34,0.098526169013183,3.85,14.13,-10.92,282.882483174948,793.87,"ACTIVATE (dropsonde)"
"1900","202201111937",2014.4,9.5,-8.42,0.123774875212485,4.87,14,-10.92,282.743049868333,794.4,"ACTIVATE (dropsonde)"
"1901","202201111937",2009.3,9.5,-8.52,0.158776548917112,6.3,13.82,-10.9,282.583355352582,794.92,"ACTIVATE (dropsonde)"
"1902","202201111937",2004.2,9.5,-8.64,0.19861717216734,7.96,13.6,-10.87,282.401377028962,795.45,"ACTIVATE (dropsonde)"
"1903","202201111937",1999,9.5,-8.77,0.241161721646824,9.77,13.33,-10.83,282.207805296379,795.99,"ACTIVATE (dropsonde)"
"1904","202201111937",1993.8,9.5,-8.9,0.299618051183549,12.27,13.03,-10.78,282.014335180611,796.53,"ACTIVATE (dropsonde)"
"1905","202201111937",1929.5,9.5,-12.21,1.84658771588978,99.05,8.41,-9.86,277.817458160417,803.21,"ACTIVATE (dropsonde)"
"1906","202201111937",1924.1,9.5,-12.17,1.86900414999,100,8.19,-9.87,277.80367641092,803.78,"ACTIVATE (dropsonde)"
"1907","202201111937",1918.6,9.5,-12.11,1.87671790363737,100,8,-9.88,277.811213726809,804.35,"ACTIVATE (dropsonde)"
"1908","202201111937",1913.1,9.5,-12.05,1.88441288376932,100,7.83,-9.89,277.816802240099,804.94,"ACTIVATE (dropsonde)"
"1909","202201111937",1907.4,9.5,-11.98,1.8936569956473,100,7.68,-9.91,277.833056899119,805.53,"ACTIVATE (dropsonde)"
"1910","202201111937",1901.6,9.5,-11.92,1.90117566924323,99.99,7.53,-9.93,277.83672795742,806.14,"ACTIVATE (dropsonde)"
"1911","202201111937",1895.8,9.5,-11.86,1.90907911056608,100,7.39,-9.95,277.839444944826,806.76,"ACTIVATE (dropsonde)"
"1912","202201111937",1884.1,9.5,-11.76,1.92133505384367,99.99,7.1,-9.98,277.824701759834,807.99,"ACTIVATE (dropsonde)"
"1913","202201111937",1872,9.5,-11.66,1.93024970720172,99.81,6.9,-10.01,277.805193740755,809.27,"ACTIVATE (dropsonde)"
"1914","202201111937",1865.7,9.5,-11.6,1.93680274301679,99.75,6.87,-10.02,277.804159133301,809.93,"ACTIVATE (dropsonde)"
"1915","202201111937",1859.3,9.5,-11.55,1.94391562966556,99.8,6.88,-10.04,277.790583451665,810.61,"ACTIVATE (dropsonde)"
"1916","202201111937",1853,9.5,-11.5,1.95225005896189,99.91,6.94,-10.06,277.778033432941,811.28,"ACTIVATE (dropsonde)"
"1917","202201111937",1846.8,9.5,-11.45,1.96007541229544,99.99,7.06,-10.1,277.767484844559,811.93,"ACTIVATE (dropsonde)"
"1918","202201111937",1840.7,9.5,-11.4,1.96655054761307,100,7.21,-10.15,277.756977429761,812.58,"ACTIVATE (dropsonde)"
"1919","202201111937",1834.7,9.5,-11.35,1.97289600148619,100,7.37,-10.22,277.748464717477,813.21,"ACTIVATE (dropsonde)"
"1920","202201111937",1828.7,9.5,-11.31,1.97765459257486,100,7.53,-10.31,277.728406983591,813.85,"ACTIVATE (dropsonde)"
"1921","202201111937",1822.8,9.5,-11.27,1.98244808849417,100,7.65,-10.41,277.709368486527,814.48,"ACTIVATE (dropsonde)"
"1922","202201111937",1816.8,9.5,-11.23,1.98725222015687,100,7.72,-10.5,277.690372332844,815.11,"ACTIVATE (dropsonde)"
"1923","202201111937",1810.8,9.5,-11.18,1.99363322283305,100,7.73,-10.58,277.68104465584,815.75,"ACTIVATE (dropsonde)"
"1924","202201111937",1798.7,9.5,-11.07,2.00805087270962,100,7.56,-10.7,277.673101439019,817.03,"ACTIVATE (dropsonde)"
"1925","202201111937",1792.8,9.5,-11.02,2.01449139363305,100,7.39,-10.72,277.66388839883,817.67,"ACTIVATE (dropsonde)"
"1926","202201111937",1786.8,9.5,-10.96,2.02258584178076,100,7.19,-10.74,277.66627489388,818.3,"ACTIVATE (dropsonde)"
"1927","202201111937",1780.9,9.5,-10.93,2.02583857273953,100,6.98,-10.73,277.635960521549,818.94,"ACTIVATE (dropsonde)"
"1928","202201111937",1774.9,9.5,-10.89,2.03073758925029,100,6.77,-10.73,277.617248626675,819.57,"ACTIVATE (dropsonde)"
"1929","202201111937",1768.9,9.5,-10.85,2.03562259288072,100,6.59,-10.73,277.597610482214,820.21,"ACTIVATE (dropsonde)"
"1930","202201111937",1762.9,9.5,-10.79,2.04376772937391,100,6.46,-10.74,277.59917730641,820.85,"ACTIVATE (dropsonde)"
"1931","202201111937",1756.8,9.5,-10.73,2.05191668694613,100,6.37,-10.76,277.59981143063,821.5,"ACTIVATE (dropsonde)"
"1932","202201111937",1750.6,9.5,-10.67,2.06006931311913,100,6.34,-10.8,277.59951507222,822.16,"ACTIVATE (dropsonde)"
"1933","202201111937",1744.5,9.5,-10.62,2.0666084143186,100,6.34,-10.85,277.588681773685,822.82,"ACTIVATE (dropsonde)"
"1934","202201111937",1738.3,9.5,-10.57,2.0731660978724,100,6.39,-10.93,277.577889906817,823.48,"ACTIVATE (dropsonde)"
"1935","202201111937",1732,9.5,-10.52,2.0796918759918,100,6.45,-11.02,277.56521294517,824.16,"ACTIVATE (dropsonde)"
"1936","202201111937",1725.7,9.5,-10.48,2.08458157117431,100,6.52,-11.14,277.542014355116,824.84,"ACTIVATE (dropsonde)"
"1937","202201111937",1719.4,9.5,-10.44,2.08950726620683,100,6.6,-11.28,277.519826678458,825.51,"ACTIVATE (dropsonde)"
"1938","202201111937",1713.2,9.5,-10.38,2.09779274610123,100,6.67,-11.46,277.519769884515,826.17,"ACTIVATE (dropsonde)"
"1939","202201111937",1706.9,9.5,-10.33,2.10438819308276,100,6.75,-11.66,277.507270592575,826.85,"ACTIVATE (dropsonde)"
"1940","202201111937",1700.6,9.5,-10.28,2.1110277879577,100,6.83,-11.88,277.495774545324,827.52,"ACTIVATE (dropsonde)"
"1941","202201111937",1694.3,9.5,-10.24,2.11598453006392,100,6.93,-12.12,277.472808816862,828.2,"ACTIVATE (dropsonde)"
"1942","202201111937",1687.9,9.5,-10.21,2.11906165662841,99.99,7.04,-12.36,277.439340628371,828.88,"ACTIVATE (dropsonde)"
"1943","202201111937",1675.4,9.5,-10.12,2.12323831618054,99.64,7.29,-12.79,277.404205070376,830.24,"ACTIVATE (dropsonde)"
"1944","202201111937",1662.9,9.5,-9.98,2.12983347944344,99.01,7.55,-13.04,277.423870320016,831.58,"ACTIVATE (dropsonde)"
"1945","202201111937",1656.6,9.5,-9.95,2.13314020985591,99.01,7.67,-13.08,277.390641305021,832.26,"ACTIVATE (dropsonde)"
"1946","202201111937",1650.4,9.5,-9.93,2.13651859266814,99.09,7.76,-13.1,277.34788123643,832.93,"ACTIVATE (dropsonde)"
"1947","202201111937",1644.2,9.5,-9.91,2.1379571903092,99.08,7.83,-13.08,277.305177474854,833.6,"ACTIVATE (dropsonde)"
"1948","202201111937",1638.1,9.5,-9.87,2.13958055977047,98.92,7.86,-13.07,277.285494860652,834.25,"ACTIVATE (dropsonde)"
"1949","202201111937",1632.2,9.5,-9.84,2.13734047628761,98.66,7.86,-13.06,277.255325766187,834.9,"ACTIVATE (dropsonde)"
"1950","202201111937",1626.3,9.5,-9.8,2.13638917858961,98.38,7.85,-13.08,277.237629612267,835.53,"ACTIVATE (dropsonde)"
"1951","202201111937",1620.5,9.5,-9.75,2.13816944407525,98.15,7.83,-13.11,277.229550113027,836.17,"ACTIVATE (dropsonde)"
"1952","202201111937",1614.5,9.5,-9.69,2.1446645586648,98.06,7.82,-13.16,277.231082544593,836.82,"ACTIVATE (dropsonde)"
"1953","202201111937",1608.4,9.5,-9.64,2.15011319520778,98,7.8,-13.21,277.22118135987,837.48,"ACTIVATE (dropsonde)"
"1954","202201111937",1602.2,9.5,-9.59,2.1533688017776,97.84,7.79,-13.27,277.211319787939,838.14,"ACTIVATE (dropsonde)"
"1955","202201111937",1596.1,9.5,-9.54,2.15327947521014,97.53,7.79,-13.33,277.200552602792,838.81,"ACTIVATE (dropsonde)"
"1956","202201111937",1589.9,9.5,-9.5,2.14947842753544,97.13,7.79,-13.39,277.179313287777,839.48,"ACTIVATE (dropsonde)"
"1957","202201111937",1583.7,9.5,-9.44,2.15191632126626,96.86,7.79,-13.45,277.179141224164,840.15,"ACTIVATE (dropsonde)"
"1958","202201111937",1577.5,9.5,-9.38,2.16346725135155,97,7.8,-13.5,277.178062426415,840.83,"ACTIVATE (dropsonde)"
"1959","202201111937",1571.3,9.5,-9.32,2.18047882729814,97.38,7.82,-13.54,277.177963173583,841.5,"ACTIVATE (dropsonde)"
"1960","202201111937",1565.2,9.5,-9.28,2.19301444757358,97.71,7.85,-13.57,277.156892760071,842.17,"ACTIVATE (dropsonde)"
"1961","202201111937",1559.2,9.5,-9.23,2.20287167636538,97.84,7.89,-13.59,277.148249800819,842.82,"ACTIVATE (dropsonde)"
"1962","202201111937",1553.2,9.5,-9.19,2.20764142299181,97.82,7.94,-13.61,277.129145400692,843.47,"ACTIVATE (dropsonde)"
"1963","202201111937",1547.2,9.5,-9.15,2.21126151746881,97.75,7.98,-13.62,277.109144138143,844.13,"ACTIVATE (dropsonde)"
"1964","202201111937",1541.1,9.5,-9.11,2.21488540202169,97.68,8.02,-13.64,277.089186403719,844.79,"ACTIVATE (dropsonde)"
"1965","202201111937",1535.1,9.5,-9.06,2.22068214435002,97.63,8.05,-13.66,277.078826681174,845.46,"ACTIVATE (dropsonde)"
"1966","202201111937",1529,9.5,-9.01,2.22743145068879,97.62,8.05,-13.69,277.069443703498,846.12,"ACTIVATE (dropsonde)"
"1967","202201111937",1523.1,9.5,-8.97,2.23178894404161,97.58,8.03,-13.74,277.050547918118,846.77,"ACTIVATE (dropsonde)"
"1968","202201111937",1517.2,9.5,-8.93,2.23595038142585,97.53,7.99,-13.79,277.03262873197,847.41,"ACTIVATE (dropsonde)"
"1969","202201111937",1505.2,9.5,-8.86,2.23298078861643,97.02,7.82,-13.88,276.98269633598,848.73,"ACTIVATE (dropsonde)"
"1970","202201111937",1498.6,9.5,-8.84,2.21384917307846,96.12,7.67,-13.92,276.937418909781,849.44,"ACTIVATE (dropsonde)"
"1971","202201111937",1491.8,9.5,-8.82,2.18281672493952,94.71,7.48,-13.93,276.888476752326,850.19,"ACTIVATE (dropsonde)"
"1972","202201111937",1485,9.5,-8.8,2.15035773655804,93.24,7.27,-13.91,276.839603274148,850.94,"ACTIVATE (dropsonde)"
"1973","202201111937",1478.5,9.5,-8.77,2.13626370593741,92.49,7.05,-13.85,276.804986299336,851.65,"ACTIVATE (dropsonde)"
"1974","202201111937",1472.2,9.5,-8.73,2.14976925375245,92.86,6.83,-13.77,276.781821291001,852.35,"ACTIVATE (dropsonde)"
"1975","202201111937",1465.8,9.5,-8.68,2.18315350562897,94.01,6.63,-13.65,276.7691703237,853.05,"ACTIVATE (dropsonde)"
"1976","202201111937",1459.4,9.5,-8.62,2.21682030510511,95.09,6.45,-13.51,276.767025935666,853.75,"ACTIVATE (dropsonde)"
"1977","202201111937",1453.2,9.5,-8.56,2.23597433245577,95.54,6.31,-13.34,276.765846927685,854.44,"ACTIVATE (dropsonde)"
"1978","202201111937",1441,9.5,-8.45,2.24581044446511,95.29,6.13,-12.99,276.756845212754,855.78,"ACTIVATE (dropsonde)"
"1979","202201111937",1434.9,9.5,-8.4,2.24784488479273,95.08,6.07,-12.81,276.747172776204,856.45,"ACTIVATE (dropsonde)"
"1980","202201111937",1428.8,9.5,-8.36,2.24713996208418,94.83,6.03,-12.64,276.726165067389,857.13,"ACTIVATE (dropsonde)"
"1981","202201111937",1422.6,9.5,-8.31,2.24793116228319,94.57,6,-12.49,276.71565085634,857.81,"ACTIVATE (dropsonde)"
"1982","202201111937",1416.6,9.5,-8.25,2.25000307405738,94.29,5.96,-12.36,276.716544819001,858.48,"ACTIVATE (dropsonde)"
"1983","202201111937",1410.6,9.5,-8.19,2.25183938254514,94,5.91,-12.26,276.718393957056,859.14,"ACTIVATE (dropsonde)"
"1984","202201111937",1404.6,9.5,-8.14,2.25382463263575,93.79,5.86,-12.19,276.70983413634,859.8,"ACTIVATE (dropsonde)"
"1985","202201111937",1398.6,9.5,-8.09,2.25890965021465,93.71,5.8,-12.15,276.700391667225,860.47,"ACTIVATE (dropsonde)"
"1986","202201111937",1392.5,9.5,-8.05,2.26151746485289,93.6,5.74,-12.12,276.680550815237,861.14,"ACTIVATE (dropsonde)"
"1987","202201111937",1386.4,9.5,-8,2.26585751504697,93.49,5.7,-12.12,276.670269347648,861.82,"ACTIVATE (dropsonde)"
"1988","202201111937",1380.3,9.5,-7.95,2.27117422829903,93.42,5.66,-12.13,276.660027684524,862.5,"ACTIVATE (dropsonde)"
"1989","202201111937",1374.1,9.5,-7.9,2.27793862057423,93.41,5.65,-12.15,276.648909122263,863.19,"ACTIVATE (dropsonde)"
"1990","202201111937",1367.9,9.5,-7.85,2.28276121046167,93.32,5.65,-12.18,276.63783173201,863.88,"ACTIVATE (dropsonde)"
"1991","202201111937",1361.6,9.5,-7.81,2.28164217744563,93.06,5.68,-12.19,276.616370453679,864.57,"ACTIVATE (dropsonde)"
"1992","202201111937",1355.5,9.5,-7.76,2.28057622531227,92.73,5.72,-12.18,276.606291828672,865.25,"ACTIVATE (dropsonde)"
"1993","202201111937",1349.5,9.5,-7.72,2.28613288123471,92.74,5.79,-12.16,276.586745835987,865.92,"ACTIVATE (dropsonde)"
"1994","202201111937",1343.5,9.5,-7.67,2.30365731089579,93.16,5.86,-12.12,276.578573114334,866.58,"ACTIVATE (dropsonde)"
"1995","202201111937",1337.5,9.5,-7.63,2.31817500245473,93.53,5.93,-12.06,276.558196854827,867.26,"ACTIVATE (dropsonde)"
"1996","202201111937",1331.4,9.5,-7.59,2.32279556003862,93.5,6,-12.01,276.537864443329,867.94,"ACTIVATE (dropsonde)"
"1997","202201111937",1325.3,9.5,-7.55,2.31448444047721,92.95,6.06,-11.95,276.518486258839,868.61,"ACTIVATE (dropsonde)"
"1998","202201111937",1319.4,9.5,-7.52,2.29609636852674,92.07,6.11,-11.89,276.488741419006,869.28,"ACTIVATE (dropsonde)"
"1999","202201111937",1313.4,9.5,-7.48,2.2834398823026,91.35,6.15,-11.84,276.470358634415,869.94,"ACTIVATE (dropsonde)"
"2000","202201111937",1307.5,9.5,-7.45,2.27672752335876,90.94,6.18,-11.81,276.441612037928,870.6,"ACTIVATE (dropsonde)"
"2001","202201111937",1301.6,9.5,-7.41,2.27149285441221,90.52,6.2,-11.79,276.42331236119,871.26,"ACTIVATE (dropsonde)"
"2002","202201111937",1295.7,9.5,-7.37,2.26697591726263,90.13,6.2,-11.79,276.405052996556,871.92,"ACTIVATE (dropsonde)"
"2003","202201111937",1289.9,9.5,-7.31,2.26920921962361,89.87,6.2,-11.82,276.407628906217,872.58,"ACTIVATE (dropsonde)"
"2004","202201111937",1284,9.5,-7.25,2.27525516814426,89.76,6.2,-11.87,276.411141280624,873.23,"ACTIVATE (dropsonde)"
"2005","202201111937",1278.2,9.5,-7.19,2.28258382246246,89.7,6.19,-11.93,276.414683427633,873.88,"ACTIVATE (dropsonde)"
"2006","202201111937",1272.5,9.5,-7.13,2.28893392864045,89.6,6.18,-11.99,276.419159274624,874.52,"ACTIVATE (dropsonde)"
"2007","202201111937",1266.9,9.5,-7.08,2.29021631075696,89.37,6.18,-12.05,276.41417804847,875.15,"ACTIVATE (dropsonde)"
"2008","202201111937",1261.4,9.5,-7.04,2.28768498702803,89.06,6.16,-12.09,276.399744110687,875.77,"ACTIVATE (dropsonde)"
"2009","202201111937",1255.9,9.5,-7,2.28386441702633,88.7,6.14,-12.12,276.386246258205,876.38,"ACTIVATE (dropsonde)"
"2010","202201111937",1250.4,9.5,-6.96,2.27688393195843,88.22,6.1,-12.15,276.37187982904,877,"ACTIVATE (dropsonde)"
"2011","202201111937",1244.9,9.5,-6.92,2.26905322361372,87.71,6.06,-12.16,276.356646817395,877.63,"ACTIVATE (dropsonde)"
"2012","202201111937",1239.3,9.5,-6.88,2.26506672321008,87.35,6.02,-12.16,276.341449133131,878.26,"ACTIVATE (dropsonde)"
"2013","202201111937",1233.6,9.5,-6.84,2.26911623340235,87.3,5.99,-12.15,276.326286713982,878.89,"ACTIVATE (dropsonde)"
"2014","202201111937",1228,9.5,-6.79,2.27596415444771,87.29,5.96,-12.13,276.321533485425,879.52,"ACTIVATE (dropsonde)"
"2015","202201111937",1222.5,9.5,-6.74,2.2768320786668,87.05,5.95,-12.1,276.317709032543,880.14,"ACTIVATE (dropsonde)"
"2016","202201111937",1211.5,9.5,-6.67,2.2627467464342,86.17,5.97,-12.02,276.279045513382,881.38,"ACTIVATE (dropsonde)"
"2017","202201111937",1178.4,9.5,-6.36,2.26474077194169,84.58,6.08,-11.57,276.264783734798,885.13,"ACTIVATE (dropsonde)"
"2018","202201111937",1161.2,9.5,-6.19,2.27095420438864,83.9,6.07,-11.37,276.267779162363,887.07,"ACTIVATE (dropsonde)"
"2019","202201111937",1149.7,9.5,-6.09,2.27821639041924,83.65,6.02,-11.32,276.255538555807,888.37,"ACTIVATE (dropsonde)"
"2020","202201111937",1137.8,9.5,-5.98,2.28212037992424,83.22,5.94,-11.35,276.248440776391,889.73,"ACTIVATE (dropsonde)"
"2021","202201111937",1131.8,9.5,-5.93,2.2786052428779,82.84,5.89,-11.39,276.238887603661,890.42,"ACTIVATE (dropsonde)"
"2022","202201111937",1125.8,9.5,-5.87,2.27514856332076,82.4,5.83,-11.45,276.240594340589,891.1,"ACTIVATE (dropsonde)"
"2023","202201111937",1108.2,9.5,-5.74,2.2628511417276,81.33,5.65,-11.64,276.197802209888,893.1,"ACTIVATE (dropsonde)"
"2024","202201111937",1102.3,9.5,-5.7,2.26386662559062,81.18,5.61,-11.68,276.179876518348,893.77,"ACTIVATE (dropsonde)"
"2025","202201111937",1096.3,9.5,-5.65,2.26685416176513,81.04,5.59,-11.72,276.17143133245,894.45,"ACTIVATE (dropsonde)"
"2026","202201111937",1090.4,9.5,-5.6,2.2698365421014,80.9,5.57,-11.74,276.163022405973,895.13,"ACTIVATE (dropsonde)"
"2027","202201111937",1084.4,9.5,-5.56,2.27080316948897,80.75,5.55,-11.75,276.144329989418,895.81,"ACTIVATE (dropsonde)"
"2028","202201111937",1078.5,9.5,-5.51,2.27069098399284,80.5,5.53,-11.76,276.136876555005,896.48,"ACTIVATE (dropsonde)"
